arrived_at,num_prefill_tokens,num_decode_tokens
973.3650230393438,140114,350
973.6172905240627,629129,350
974.038752506061,802866,350
974.0710223177623,34605,350
974.0772491342741,361723,350
974.2701247535238,88343,350
974.3768885194492,142277,350
974.6973876792459,28714,350
975.1757350677955,95541,350
975.9064626897475,112567,350
976.6608686663544,20137,350
977.0148774983458,1545718,350
977.0418541321571,3150519,350
977.1536974933402,142307,350
977.3852291912955,899024,350
978.2097639478512,147224,350
978.2143622781334,13302,350
978.6784592452558,121029,350
978.7705545573194,496383,350
978.8165071250999,274862,350
978.8527875297585,32400,350
979.0073692179866,16495,350
979.7313408151338,112567,350
980.0886504159201,20602,350
980.6344288769457,65610,350
980.9104452135225,2067699,350
981.114236977822,121040,350
982.6797957035158,19987,350
983.2183365086405,264209,350
983.8900935548057,128070,350
983.8902910853834,124431,350
983.9066412255892,1545718,350
984.1897042729543,157573,350
984.875455872487,30316,350
985.2521580613991,27990,350
985.2542065474047,12574,350
985.6609933244706,27327,350
986.1345404802696,112567,350
987.4077937969171,23168,350
987.4092415672452,459249,350
987.4381205342347,241740,350
988.0048626483441,219434,350
988.3440007452346,27333,350
988.4876516595091,175299,350
988.6890111924733,247752,350
988.9231253743941,92198,350
989.6580831731908,31109,350
990.236837162786,92894,350
990.4372941869991,279386,350
990.614185242113,357795,350
990.7609524685394,71138,350
991.0184634498838,264209,350
991.4824859457862,26259,350
991.8855976972206,1047235,350
992.5404349877244,116036,350
992.8125690756486,90106,350
993.1268243303025,201924,350
993.312909481122,459249,350
993.9572477178734,18485,350
995.3091408242118,143290,350
995.4593408572651,30169,350
995.826982405743,91088,350
995.8948622296368,206590,350
996.1614709097939,766247,350
996.5830900685817,14074,350
996.6879156134282,112596,350
996.876195945799,112369,350
997.856599157272,98145,350
997.8577449155057,207682,350
998.518759200393,27972,350
999.5741274929945,118927,350
999.9044550948889,262109,350
1000.2208639016052,148251,350
1000.3824484947862,32738,350
1001.0122219088199,22357,350
1001.3324867169042,173745,350
1001.5926098289044,89353,350
1001.7960130502727,181744,350
1002.1327714744808,227407,350
1002.1333530200696,23771,350
1002.250745807481,500128,350
1002.483016234204,174815,350
1002.739245828853,46478,350
1002.9252267108975,41952,350
1003.5814894581607,21017,350
1003.926372672379,301853,350
1004.2061436472515,142553,350
1005.2019765426232,3364519,350
1005.8043493071513,27307,350
1006.5160137102513,97501,350
1007.0728928871023,18685,350
1007.4411693103132,46580,350
1007.8968810530795,33622,350
1008.0322353129874,163193,350
1008.0873749916417,48812,350
1008.4817688633461,19621,350
1008.5126776894695,139400,350
1008.8210736470196,35478,350
1008.8379053454335,450571,350
1009.1542791394068,155579,350
1009.2025733117621,202083,350
1009.3715560943127,121029,350
1009.465634022845,46478,350
1009.661357476925,383104,350
1009.8109352859526,3442901,350
1009.8470729678464,146374,350
1009.8803718500466,139122,350
1009.8978740659464,4270809,350
1010.1151269289116,12115,350
1010.1403583406351,238835,350
1010.2613346657173,150256,350
1010.3744112975211,142277,350
1010.5043578367716,1214326,350
1010.7456278917202,1546006,350
1010.8249689964616,71877,350
1010.967503465875,20892,350
1012.3590148942969,1915777,350
1012.9008782536894,143164,350
1013.6553812572753,45851,350
1013.81763910482,1373836,350
1013.9015142679674,23771,350
1014.1126533186666,139122,350
1014.248290442799,155602,350
1014.8371790795694,323978,350
1015.4848639031313,164212,350
1015.7696527797707,28714,350
1015.969698873693,19788,350
1016.1287765239614,31195,350
1016.3670219686197,113221,350
1016.417199767825,174897,350
1017.121679485703,287670,350
1017.2290971399265,61166,350
1017.3303113357217,121043,350
1018.3344726697838,53187,350
1019.0990368714122,1545634,350
1019.4979263838553,2242798,350
1019.5616731144709,142961,350
1019.8642010507199,88158,350
1020.1657657135214,56878,350
1020.2196049677327,174735,350
1020.2608691516238,233736,350
1020.3184367265172,20657,350
1020.5630111101117,4063051,350
1020.6055813093941,157201,350
1020.6695317200836,48812,350
1020.8170134890256,184026,350
1021.013750995163,81184,350
1021.3596944275425,132844,350
1021.4219381768384,113221,350
1022.2644360396147,282826,350
1022.3647628233637,155254,350
1022.7504679540393,2461162,350
1022.7603732700378,90454,350
1022.9476827035385,21050,350
1023.0509550488691,26594,350
1023.520541634189,196032,350
1024.1866956935867,255501,350
1024.5088210057988,116071,350
1026.1434609107755,202083,350
1026.1788115881102,276196,350
1026.458465213594,166584,350
1026.603021066449,32122,350
1026.856521094445,279862,350
1026.9293039177278,213483,350
1027.3774579646292,143290,350
1027.797670916542,1131859,350
1027.9299519145518,196623,350
1027.9930605794439,18082,350
1028.2174348715296,184026,350
1028.4862001942433,471679,350
1028.7604428063478,113221,350
1029.0178262564018,150316,350
1029.0738755834554,400918,350
1029.3410164088032,1545766,350
1029.5207768684024,34605,350
1030.1697836474302,276196,350
1030.1701257152538,276283,350
1030.2069725466615,249249,350
1030.3805415020825,116063,350
1030.6427086186502,90454,350
1030.8588614105097,443165,350
1031.2215576753363,279386,350
1031.3058318181959,276283,350
1031.4503727098383,74248,350
1031.6215653775932,13302,350
1031.9695671971822,121029,350
1032.7066766488706,26259,350
1033.0288982236002,121039,350
1033.0433608013836,46580,350
1033.2056274420922,90106,350
1033.441503127284,130160,350
1033.4762438554556,134643,350
1033.5387793630032,13429,350
1033.7826624510035,16581,350
1033.9545231777247,61166,350
1034.487437080903,148617,350
1034.9380391506368,127041,350
1035.5854627329622,41547,350
1035.6317009601437,46537,350
1036.0982289912806,34317,350
1036.137891148755,142318,350
1036.174999665121,121043,350
1036.2761692001607,217079,350
1036.3286851676462,213110,350
1036.7137735546864,264209,350
1036.74323907126,18485,350
1037.2111941056944,71138,350
1037.3136877361712,19987,350
1037.788592729179,28460,350
1038.0009888179604,285739,350
1038.316070854677,35368,350
1038.3330177691487,137219,350
1038.7583623699454,123868,350
1038.8884213188417,202083,350
1038.9366313629896,13302,350
1039.0581987616304,140114,350
1039.2102893152955,459249,350
1039.2980234561649,19987,350
1039.5158340954276,547387,350
1040.0120457240157,323980,350
1040.1837660033696,241740,350
1040.23383867849,1430037,350
1040.3938845921189,150316,350
1040.5029587734716,46473,350
1040.533278881802,60529,350
1040.603914876598,163193,350
1040.742457428452,22357,350
1041.0014995902902,140625,350
1041.5893349327762,174741,350
1041.6016855148025,224234,350
1041.6597659003808,112567,350
1041.7420067042538,13429,350
1042.2340517867574,141846,350
1042.447371616123,1545939,350
1042.5502109674496,24140,350
1042.6939657869702,65610,350
1042.9156748521425,41547,350
1042.994389017368,323956,350
1043.4951164499453,29063,350
1043.9541878697935,573499,350
1044.1697598149037,45851,350
1044.8934447188649,152652,350
1044.899008397069,40119,350
1045.9790898913072,94846,350
1047.2549136169391,49203,350
1047.3055314909209,155602,350
1047.403584727744,672356,350
1047.565407493619,293350,350
1047.599517334459,213438,350
1047.8758739808463,28460,350
1047.9461173440911,118330,350
1048.2370665460123,25735,350
1048.4605460074274,199475,350
1048.6520880558746,36632,350
1048.7024853705423,36901,350
1048.8339607969324,54519,350
1049.2810666043613,39977,350
1049.8380140249258,174741,350
1049.8744195321742,148617,350
1049.8980656473373,30522,350
1050.050624149277,41999,350
1050.0830984955273,1214326,350
1050.6289534189898,90454,350
1051.205096336746,46478,350
1051.595659327359,99128,350
1051.7319887432764,143733,350
1051.7648599535853,18714,350
1051.7765822093622,77348,350
1052.116677536087,45851,350
1052.4276117837942,1521576,350
1052.5387395683183,175299,350
1052.851504173878,113235,350
1053.1033724137765,173745,350
1053.129386518066,357795,350
1053.21402814166,632241,350
1053.5656130612176,400918,350
1053.7633547046603,283988,350
1054.29071997684,151102,350
1054.4343816838882,25735,350
1055.1670844156847,802866,350
1055.6556632939034,142883,350
1056.21691425099,224234,350
1056.5045900221014,55163,350
1056.5340809416812,16581,350
1056.6353777392123,94274,350
1057.5855472444596,89004,350
1057.6736890842933,346818,350
1057.935879224673,27333,350
1058.5923431134718,65594,350
1059.1916456376082,383104,350
1059.6546207930433,672356,350
1060.1491577130662,262109,350
1060.544814732083,346818,350
1060.982785126169,110690,350
1061.1567638664856,351856,350
1061.5848736454514,21003,350
1061.7603288915536,1521576,350
1062.395480079597,36901,350
1062.5759812861127,61434,350
1063.0154156102317,15936,350
1063.2248473152465,346818,350
1063.2592582589416,22586,350
1064.166562380281,128341,350
1064.3024848344144,116063,350
1064.3969835877062,46537,350
1064.4215218114216,141846,350
1064.5983879157152,213110,350
1064.760700789016,3364519,350
1065.438078206661,121039,350
1065.8356375303858,41547,350
1065.8904137960958,168539,350
1066.0402731964084,26003,350
1066.3028663652274,163193,350
1067.06876520392,194356,350
1067.0838001606965,464480,350
1067.2100224102571,1729658,350
1067.2771344496596,219434,350
1067.5082528613225,16634,350
1067.7247490736054,143733,350
1068.1078647551424,20657,350
1068.3097302968931,134643,350
1068.5711076725659,166584,350
1068.8038187450397,27293,350
1068.8454762908252,18685,350
1068.9247603360973,201924,350
1069.0187231145824,74248,350
1070.6122711312137,71150,350
1070.6453767641876,20892,350
1070.694873725368,498014,350
1070.7001625109722,202606,350
1070.9034499194026,19621,350
1071.318753333213,35160,350
1071.6979157520727,135830,350
1071.928839548598,308717,350
1072.167090755896,765830,350
1072.3446314768792,20427,350
1072.5612459117278,21268,350
1072.8981643731672,150914,350
1074.2611292217678,152652,350
1074.941805202833,123868,350
1075.451939516914,142277,350
1076.1464833897203,221685,350
1076.187284671213,99555,350
1076.7015098672684,323956,350
1077.4501752093574,17977,350
1077.4712317120488,35478,350
1077.5835876824826,83658,350
1077.998619140967,46931,350
1078.0877741915488,18485,350
1078.1869104013545,223520,350
1078.629216735699,113258,350
1079.0597089035784,16634,350
1079.0930196116979,79322,350
1079.2352140510538,113234,350
1079.3834281235472,13429,350
1079.42678100565,89004,350
1079.5215993577465,5747480,350
1079.5312447672281,137219,350
1079.628712787802,24140,350
1079.8017222945907,17592,350
1079.920610896967,97294,350
1080.367420884166,99128,350
1080.8235412597023,92201,350
1081.0668967762,56146,350
1081.1737959622385,166490,350
1081.18631832042,21431,350
1081.2288210109548,65610,350
1081.6638893050588,1047235,350
1081.6871257948833,238835,350
1081.699457030921,186618,350
1081.8459783941298,92894,350
1082.3901241600636,28573,350
1082.7232335024546,66472,350
1083.2330251888989,173767,350
1083.3613941550764,61166,350
1083.5522023290857,58480,350
1083.7089120899846,21431,350
1084.054202992383,22355,350
1084.2117616630742,55541,350
1084.5916225585752,112541,350
1084.734003352221,34513,350
1084.8548736773278,142318,350
1085.074419659403,105748,350
1085.1463107791415,212646,350
1087.297426313834,12574,350
1087.5048841266241,231235,350
1087.7420418505656,2253483,350
1087.972266875358,345995,350
1087.9800682458103,254710,350
1088.2345383227785,240169,350
1088.630116441581,102422,350
1088.8408541058088,91088,350
1089.094029062232,34502,350
1089.307888027848,70889,350
1089.7542516373499,4453551,350
1089.891701734699,342342,350
1089.9960288805871,62334,350
1090.1659824503843,27048,350
1090.386736767163,672356,350
1090.5644466648391,1435200,350
1090.7510559841746,155254,350
1091.0056149542627,1002204,350
1091.013159936456,2242798,350
1092.120409337193,23771,350
1092.298759395517,293350,350
1092.5281501215238,766247,350
1092.9807590083421,46242,350
1093.150755075945,23659,350
1093.4495162839219,35368,350
1094.4674135507498,28573,350
1094.7152855812367,213483,350
1095.2233072103736,27307,350
1095.5724838938795,2242798,350
1095.7466235749612,72968,350
1095.9476371348055,66504,350
1096.0062811032938,54519,350
1096.2489668590756,28890,350
1096.4318545799138,142307,350
1096.5821054135738,13429,350
1096.642615569736,40436,350
1096.8314963491332,143012,350
1097.499466729201,49203,350
1097.558262200918,1373836,350
1097.7755493015375,238835,350
1097.863967117875,1480148,350
1097.977426800066,110690,350
1097.9871798079778,94846,350
1098.5778710202983,41999,350
1098.6138998994277,15990,350
1098.83087804438,166490,350
1099.0557282607076,174897,350
1099.3432291116192,83658,350
1099.39617240972,72968,350
1099.8532229144214,13429,350
1099.985176487363,282826,350
1100.1539326483264,107487,350
1100.199832851723,33598,350
1100.261039029842,164605,350
1100.27761899368,67839,350
1100.278341745467,58480,350
1100.8616675401568,18485,350
1100.8714098855032,22760,350
1101.0475784175267,33622,350
1101.7479731725837,66472,350
1101.9361015245715,132844,350
1101.9806928788382,155609,350
1102.7065522477005,21061,350
1103.077859698589,533994,350
1103.0834500069448,142307,350
1103.5293445810903,47554,350
1103.8868243293246,213438,350
1104.4233203986182,12115,350
1104.733718699731,249249,350
1104.8011147112904,13256,350
1105.1173144729378,53187,350
1105.4861082021162,241122,350
1105.964097387711,2154194,350
1106.1128033803307,32075,350
1106.2821443362761,498014,350
1106.5045273796272,166964,350
1106.7055249012953,188910,350
1106.8757102479901,112541,350
1106.9723307848915,20386,350
1107.0218742840575,66472,350
1107.3359320964755,547387,350
1107.786729571347,30522,350
1107.999278814548,2461162,350
1108.195902959724,163193,350
1108.9988926604296,531817,350
1109.346534458138,46242,350
1109.5307150644571,113229,350
1109.6852636739106,353012,350
1109.8230206072656,152652,350
1110.0723368268134,34317,350
1110.3215678364402,213438,350
1110.78623172309,5747480,350
1110.8565672857437,151102,350
1111.3321342550505,74248,350
1111.6670460871348,196623,350
1111.7906126963449,36632,350
1111.8762531671084,46478,350
1112.208075588243,116063,350
1112.421161577881,20578,350
1112.4702499374341,319223,350
1112.642777912891,35160,350
1113.0020403714977,150316,350
1113.3537244684733,21003,350
1113.5993899001962,323942,350
