arrived_at,num_prefill_tokens,num_decode_tokens
397.72265431878105,16495,350
397.76863702414636,160489,350
397.79121860526794,219434,350
397.89147382474954,282826,350
398.43982608428297,30522,350
398.5719970399526,766247,350
398.6899830786134,128070,350
398.8127351296973,178082,350
398.8499870905656,170037,350
398.9496973651819,92198,350
398.9840059717377,323978,350
399.14808140283253,19788,350
399.42556895051956,31286,350
399.46269906937465,18714,350
399.87214416416765,132995,350
400.2050517249866,33598,350
400.20531709665244,617656,350
400.2725352975586,2461162,350
400.30470761029005,134643,350
400.33021354681176,35478,350
400.59444318742936,49756,350
400.78291458838436,1373836,350
400.8822269290322,1430037,350
401.12666289054175,36774,350
401.34399068312933,41999,350
401.35823312507847,212646,350
401.37074593052876,110690,350
401.5837977011296,35478,350
401.5991004630071,144764,350
401.88208136765843,23771,350
402.0373008103976,49756,350
402.2289508802988,92223,350
402.3088859234491,2067699,350
402.35563120624795,243929,350
402.41679687654414,531817,350
402.43568708541335,379225,350
402.49964356684796,400918,350
402.675573823268,47558,350
402.98540621873457,135830,350
402.99495180121517,18685,350
403.2910843181827,163775,350
403.7484944420033,140114,350
404.1427727285779,285739,350
404.26129342805314,450571,350
404.55647809884255,18714,350
404.77160199758595,24037,350
404.8855466068449,500128,350
405.01054250107785,137654,350
405.0370610329021,174741,350
405.29662656454946,66472,350
405.30857151744266,51013,350
405.48118235018495,361723,350
406.0617709653558,20578,350
406.27559561016557,292752,350
406.39673237400393,121039,350
406.4680878053654,238835,350
406.75111685940607,34605,350
406.7652979055444,26003,350
406.86663886014554,635271,350
407.09018036047456,71150,350
407.1515038437186,104033,350
407.22553624117637,170037,350
407.2394151131963,140114,350
407.26367766416587,40436,350
407.26812513699167,13256,350
407.33229282752285,1546006,350
407.4425860854646,34317,350
407.5022191855691,162715,350
407.554461896933,319223,350
407.727728798369,351856,350
408.14253738753064,113234,350
408.2554331829535,19621,350
408.3735308799873,149956,350
408.4234616464263,14494,350
408.49352633557834,108256,350
408.55529262575965,1545939,350
409.01475777936156,105748,350
409.2009871474024,617656,350
409.43113329072725,40119,350
409.46329250331706,32738,350
409.7225448039565,202091,350
409.8097646476551,34513,350
409.83210523099325,5747480,350
409.9858439078972,286160,350
410.0097584931589,94274,350
410.10032170790606,142318,350
410.1200985184821,54519,350
410.2382657372771,891285,350
410.2721475598652,146374,350
410.30828075345545,287670,350
410.33260613099566,210699,350
410.3389350346124,4453551,350
410.35902063313273,121040,350
410.5824546686655,104785,350
410.65320899012164,1545966,350
410.9213675191039,23168,350
411.3217092911903,11840,350
411.75567157451025,104785,350
411.76661687641473,141846,350
411.88406172595387,450571,350
411.9000914040274,92894,350
412.2186412424744,249249,350
412.4462745513858,155579,350
412.5135509770603,212646,350
412.5872567442241,23659,350
412.7090018751221,25507,350
412.8847176129279,41999,350
413.16350595387956,70889,350
413.1808724449421,71150,350
413.3043656148741,168539,350
413.3762051537761,12115,350
413.4241069792303,1545766,350
413.60854171251947,48364,350
413.68559223706825,165563,350
413.8974388031287,1214326,350
414.1601385850622,36632,350
414.23110557831967,142883,350
414.2336501529575,20386,350
414.76223529845856,47102,350
414.9455438465981,12574,350
415.28598259823644,121039,350
415.3002043588097,112518,350
415.3210932745495,20602,350
415.3303326109529,46490,350
415.36717706255206,66472,350
415.3684988309389,31109,350
415.682936681506,2253483,350
415.7395665756619,121040,350
415.9791841834961,149956,350
416.2470503519565,21229,350
416.51275850927505,30316,350
416.61214487217995,21050,350
417.1399849069688,66743,350
417.47222529669455,227407,350
417.9510762963444,288767,350
418.08382971071205,217079,350
418.39018947783154,121029,350
418.48219119085934,178082,350
418.6806290278021,766247,350
418.8609296677675,16581,350
418.8720661682373,27333,350
418.9058044124219,150914,350
419.1380797949388,274862,350
419.1420289448656,142307,350
419.36163822535957,736462,350
419.4939154977526,464480,350
420.19917528945643,30316,350
420.20433393144054,99555,350
420.31281006676124,142307,350
420.78914519777885,126119,350
420.790450002103,28573,350
420.9501025624091,351856,350
421.01492652816273,48812,350
421.058485268831,15990,350
421.26178980059643,174741,350
421.3556533960606,1545634,350
421.4832350499505,34605,350
421.4832632445456,121029,350
421.600550330878,134643,350
421.61252061399483,128070,350
421.7111476257968,4063051,350
421.724592489544,241740,350
421.88960033307967,46242,350
421.9179789832933,155579,350
421.92205151105975,377008,350
422.17781190624993,186618,350
422.21444235869615,36774,350
422.21565678231775,184026,350
422.3949307352836,26259,350
422.50676426997927,346818,350
422.6484122570173,137219,350
422.95629698897045,102411,350
422.9866531241062,173767,350
423.0290998635267,66743,350
423.23522434220797,66471,350
423.3031286897547,298003,350
423.34723249848287,70995,350
423.59839130522664,629129,350
423.6631777912303,286160,350
423.72564848823123,20137,350
424.1644566966088,27293,350
424.1669656494425,202091,350
424.6173355386052,35368,350
424.67782924854,140210,350
425.16831884202213,79212,350
425.18908659522486,88343,350
425.31771680958514,92198,350
425.5189030281929,80562,350
425.7275927366212,149956,350
425.7419744421918,150211,350
425.7555782117172,97294,350
425.900565455654,16581,350
425.914919787658,2875027,350
426.15643864409884,323980,350
426.4380796113722,539276,350
426.4610151043893,18694,350
426.68078907854704,160489,350
426.68826934054795,155188,350
427.1589598148286,157573,350
427.26952491327694,164212,350
427.4669783309846,459989,350
427.66237269301905,47102,350
427.82296479840045,31876,350
427.95667589268254,2242798,350
427.9609501982233,83658,350
428.26225939701357,434292,350
428.4005698758401,51013,350
428.4435135335626,617656,350
428.50691679605706,27319,350
428.5742529016913,323924,350
428.5842600564801,323992,350
428.61555608248494,233736,350
428.6185954164434,323942,350
428.7527732992237,142883,350
428.83324038706706,822685,350
429.31252213414524,151102,350
429.35319206006295,32122,350
429.48176489492846,66504,350
429.49212008822633,26594,350
429.54612405519737,86649,350
429.6880706613467,129471,350
430.14237246698247,34513,350
430.6324493095593,23771,350
430.6399216468238,52184,350
430.7856430117054,30316,350
430.8235323871264,27048,350
431.137045572901,92198,350
431.3377342993856,36901,350
431.37300451113066,766247,350
431.4468074096768,45233,350
431.4479852841458,1545718,350
431.52591908340554,36901,350
431.6443312191733,95541,350
431.74114511283597,18685,350
431.93599812639457,27293,350
431.9581388267866,2173451,350
432.22194049686357,264209,350
432.29283738247517,112369,350
432.3666756703811,323992,350
432.4195059775702,132844,350
432.64572978254904,20602,350
432.7228478818477,23659,350
432.7784090974823,31286,350
432.92912798821993,151176,350
433.08134980428224,144764,350
433.14104746397084,194356,350
433.42931973281844,213438,350
433.50134305632395,124431,350
433.695989062916,34502,350
433.7483816798218,27319,350
433.97648427462804,52184,350
434.19832175806476,128341,350
434.3875718893532,143012,350
434.6272250998337,120792,350
434.7556296238822,55541,350
434.7862314858329,546874,350
434.89303709103604,92227,350
434.92853957417594,43146,350
435.07232464418104,18082,350
435.09006727688956,262109,350
435.2164823802754,121040,350
435.2400875910771,32400,350
435.3731528925525,47102,350
435.98752434934306,128517,350
436.1596169575872,137654,350
436.21465372805636,91879,350
436.25550747131916,71141,350
436.33659137879107,17575,350
436.4438221169602,31195,350
436.5832390534756,539277,350
436.6268709857632,112202,350
436.77730856782085,61434,350
436.8047476791588,1729658,350
437.1944864464006,98145,350
437.3910252463567,61434,350
437.48817678065706,323956,350
437.6599142806274,27327,350
437.6853338064563,22586,350
437.97853332025795,113235,350
438.3255421509949,2173451,350
438.3579106792761,1562167,350
438.36367276440257,151085,350
438.42933747820047,23771,350
438.5953171144952,151176,350
439.1323925738702,231235,350
439.19345186161337,206823,350
439.2532499526972,155602,350
439.27233412649815,323956,350
439.5749759481268,231235,350
440.04218278054276,155579,350
440.0530014722994,151102,350
440.06720827372953,158311,350
440.1127901818447,155254,350
440.44687062561087,30796,350
441.16787690844075,32738,350
441.2331343359095,292752,350
441.4427044695718,1915777,350
441.5768142694935,66472,350
441.6132686374449,24739,350
441.7321812852928,766247,350
442.1685992716782,282826,350
442.3832268100611,21214,350
442.60846760070933,135456,350
442.8137907918242,139122,350
442.836414472639,25507,350
442.94301235387275,531817,350
443.1173763303436,116036,350
443.2302425043476,66743,350
443.23185577655323,1521576,350
443.2459266703386,379225,350
443.5976374219897,26594,350
443.8102420391368,202091,350
444.01333757427255,121043,350
444.337081371422,59374,350
444.518894777188,40436,350
445.0868505379137,46537,350
445.43963348872046,19987,350
445.4871871601494,16581,350
445.5490561378441,53860,350
445.66061228488866,459249,350
445.7068592794315,143781,350
446.0001503170259,14074,350
446.029076968768,66743,350
446.1626485379879,221685,350
446.36764693289484,132995,350
446.50162757049503,36632,350
446.54585338939023,18485,350
446.64862345810116,23168,350
446.67168010782416,450571,350
446.7811149002581,174815,350
446.9024030099523,49203,350
447.00674594258896,212646,350
447.12505458236643,95541,350
447.1673318765527,56878,350
447.6736606728143,32738,350
447.86742354075193,81184,350
448.0128318211538,27307,350
448.1753897811175,151085,350
448.2470114488874,323992,350
448.6342490017344,40119,350
448.65715577112866,227407,350
448.6635553666605,20892,350
448.8302625982618,279862,350
448.96081672500117,130160,350
449.02013558805476,319223,350
449.6142630861105,80562,350
449.80105313863595,186618,350
449.90947873820505,223520,350
450.1444005138489,53926,350
450.17091860801617,70889,350
450.23343869745617,118927,350
450.2668255580042,30169,350
450.30211086311783,197941,350
450.528416938975,61250,350
450.62324622962694,139122,350
450.7462503646509,92223,350
450.8019698674231,18485,350
450.8217343895216,19788,350
450.8669792510606,533994,350
450.91381233323085,427772,350
451.0550083503616,635169,350
451.25029692067693,117521,350
451.8765315719397,99128,350
452.21123653467305,288767,350
452.89602310033433,165563,350
453.1276597702505,1545718,350
453.1293237660372,210699,350
453.1466783419015,323992,350
453.2826429357638,90106,350
453.38652752358126,206823,350
453.4238691960361,30316,350
453.4628138132777,66504,350
453.6653370360477,672356,350
453.7318765233783,25735,350
453.9393042138601,41999,350
454.1256839553922,30316,350
454.20261897713067,149956,350
454.3196610269298,21268,350
454.37624484238665,155587,350
454.5187993524626,274862,350
454.9123124153323,150256,350
455.1373564772146,227407,350
455.2874816528991,92894,350
455.49532360625926,112541,350
455.5770357676715,168539,350
455.65794688159536,30522,350
455.6804055701825,1915777,350
455.75327141221743,35287,350
455.8717610147255,213483,350
455.9360680551708,148617,350
455.9458235230151,443165,350
455.9526656573766,213483,350
456.00621068741935,4823251,350
456.0417473046539,151102,350
456.134674515473,353012,350
456.27169664199283,1002204,350
456.4053393598533,213110,350
456.436655728854,128517,350
456.66123914968915,496383,350
457.01862353063433,2875027,350
457.16085733093075,111061,350
457.2805043198632,28460,350
457.3125559561802,3442901,350
457.3167667373947,186618,350
457.51857909303345,126119,350
457.9049128289543,30522,350
458.35599641977467,282826,350
458.3640881701611,357795,350
458.53076132451304,26259,350
458.6250568949627,4063051,350
458.62796075766335,90454,350
458.70400021151653,174741,350
458.74624289823157,223520,350
458.85786723896837,539476,350
459.0258558130017,35287,350
459.13633452318425,132844,350
459.27785633979954,155609,350
459.41394450519323,4453551,350
459.4141214137283,54519,350
459.9225933651265,48364,350
460.156303876227,22586,350
460.16064275178,26594,350
460.19835543823905,121043,350
460.2380985173176,199475,350
460.2556868693131,2461162,350
460.26750688443985,219434,350
460.3712142385005,23771,350
460.38860646345864,139122,350
460.5993285667073,18082,350
460.7036898616659,180936,350
460.74157986171326,223520,350
460.937247583019,149956,350
461.1065621288258,112567,350
461.53548200808734,16634,350
461.56142497706685,102411,350
461.5833953248822,40119,350
461.6074841110257,164605,350
461.67387209037497,167856,350
461.94988381651916,34502,350
462.42694679639465,18050,350
462.5626451583078,35478,350
462.81292675323283,60529,350
463.4374866683944,103881,350
463.44223451499715,32122,350
463.8032710045589,196623,350
463.8598794322964,102411,350
463.8615315271341,137654,350
463.9362072768438,143673,350
464.36480243600306,28714,350
464.4427958309555,276283,350
464.549091046899,35368,350
464.59005000505107,23771,350
464.5906022991923,736462,350
464.94884233716687,129471,350
465.0774361029049,27307,350
465.08782154108286,113235,350
465.237225578394,1562167,350
465.27806256230565,1562167,350
465.28669054016706,58480,350
465.3565963359911,27048,350
465.6215913178402,62570,350
465.93475601753,151085,350
466.120565475336,121040,350
466.27697450164396,346818,350
466.3155257691659,45851,350
466.33923088900616,223520,350
466.5905383804212,148948,350
466.6585019290159,71150,350
467.0524106670846,288767,350
467.1726476298032,104785,350
467.3638282990818,71150,350
467.51984887043767,25507,350
467.6173139287023,144764,350
467.6190454744837,822685,350
467.6403642963039,213110,350
467.6752834924252,213110,350
467.68607887550286,533994,350
467.70646485259243,346818,350
